
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_37_879.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_37_879.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_37_879.jpg, -0.107673, 1, 0, 30.18734
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_37_981.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_37_981.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_37_981.jpg, -0.1968468, 1, 0, 30.18471
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_38_080.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_38_080.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_38_080.jpg, 0, 1, 0, 30.18902
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_38_184.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_38_184.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_38_184.jpg, 0, 1, 0, 30.19011
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_38_286.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_38_286.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_38_286.jpg, 0, 1, 0, 30.19002
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_38_389.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_38_389.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_38_389.jpg, 0, 1, 0, 30.19019
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_38_493.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_38_493.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_38_493.jpg, 0, 1, 0, 30.19019
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_38_595.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_38_595.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_38_595.jpg, -0.2742576, 1, 0, 30.17191
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_38_701.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_38_701.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_38_701.jpg, -0.1157421, 1, 0, 30.19179
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_38_808.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_38_808.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_38_808.jpg, 0, 1, 0, 30.18951
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_38_909.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_38_909.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_38_909.jpg, 0, 1, 0, 30.19046
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_39_010.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_39_010.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_39_010.jpg, 0, 1, 0, 30.19054
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_39_113.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_39_113.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_39_113.jpg, 0, 1, 0, 30.19065
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_39_215.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_39_215.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_39_215.jpg, 0, 1, 0, 30.19061
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_39_316.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_39_316.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_39_316.jpg, 0, 1, 0, 30.19062
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_39_417.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_39_417.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_39_417.jpg, 0, 1, 0, 30.19062
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_39_520.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_39_520.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_39_520.jpg, 0, 1, 0, 30.19034
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_39_621.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_39_621.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_39_621.jpg, 0, 1, 0, 30.19016
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_39_722.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_39_722.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_39_722.jpg, 0, 1, 0, 30.19013
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_39_824.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_39_824.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_39_824.jpg, 0, 1, 0, 30.19032
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_39_927.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_39_927.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_39_927.jpg, 0, 1, 0, 30.19032
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_40_029.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_40_029.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_40_029.jpg, 0, 1, 0, 30.19028
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_40_135.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_40_135.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_40_135.jpg, 0, 1, 0, 30.19029
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_40_235.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_40_235.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_40_235.jpg, 0, 1, 0, 30.19032
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_40_336.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_40_336.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_40_336.jpg, 0, 1, 0, 30.19028
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_40_442.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_40_442.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_40_442.jpg, 0, 1, 0, 30.19027
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_40_543.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_40_543.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_40_543.jpg, 0, 1, 0, 30.19035
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_40_647.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_40_647.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_40_647.jpg, 0, 1, 0, 30.19033
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_40_749.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_40_749.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_40_749.jpg, 0, 1, 0, 30.19026
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_40_851.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_40_851.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_40_851.jpg, 0, 1, 0, 30.19032
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_40_954.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_40_954.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_40_954.jpg, 0, 1, 0, 30.19029
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_41_059.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_41_059.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_41_059.jpg, 0, 1, 0, 30.19029
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_41_161.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_41_161.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_41_161.jpg, 0, 1, 0, 30.19033
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_41_262.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_41_262.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_41_262.jpg, 0, 1, 0, 30.19029
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_41_367.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_41_367.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_41_367.jpg, 0, 1, 0, 30.19031
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_41_468.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_41_468.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_41_468.jpg, 0, 1, 0, 30.19033
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_41_573.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_41_573.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_41_573.jpg, 0, 1, 0, 30.19031
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_41_674.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_41_674.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_41_674.jpg, 0, 1, 0, 30.1903
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_41_778.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_41_778.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_41_778.jpg, 0, 1, 0, 30.19028
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_41_882.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_41_882.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_41_882.jpg, 0, 1, 0, 30.1903
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_41_984.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_41_984.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_41_984.jpg, 0, 1, 0, 30.19018
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_42_088.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_42_088.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_42_088.jpg, 0, 1, 0, 30.1903
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_42_200.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_42_200.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_42_200.jpg, 0, 1, 0, 30.19028
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_42_304.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_42_304.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_42_304.jpg, 0, 1, 0, 30.19029
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_42_405.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_42_405.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_42_405.jpg, 0, 1, 0, 30.19026
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_42_508.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_42_508.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_42_508.jpg, 0, 1, 0, 30.18972
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_42_609.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_42_609.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_42_609.jpg, 0, 1, 0, 30.19011
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_42_713.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_42_713.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_42_713.jpg, 0, 1, 0, 30.19102
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_42_819.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_42_819.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_42_819.jpg, 0, 1, 0, 30.18999
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_42_922.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_42_922.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_42_922.jpg, 0, 1, 0, 30.19005
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_43_026.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_43_026.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_43_026.jpg, -0.2268231, 1, 0, 30.17592
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_43_129.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_43_129.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_43_129.jpg, -0.2682066, 1, 0, 30.18334
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_43_232.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_43_232.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_43_232.jpg, 0, 1, 0, 30.18739
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_43_336.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_43_336.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_43_336.jpg, 0, 1, 0, 30.18984
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_43_443.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_43_443.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_43_443.jpg, 0, 1, 0, 30.18985
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_43_547.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_43_547.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_43_547.jpg, 0, 1, 0, 30.19018
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_43_651.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_43_651.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_43_651.jpg, 0, 1, 0, 30.19021
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_43_753.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_43_753.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_43_753.jpg, 0, 1, 0, 30.19022
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_43_856.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_43_856.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_43_856.jpg, 0, 1, 0, 30.1902
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_43_957.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_43_957.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_43_957.jpg, 0, 1, 0, 30.19027
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_44_059.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_44_059.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_44_059.jpg, 0, 1, 0, 30.19025
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_44_164.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_44_164.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_44_164.jpg, 0, 1, 0, 30.19026
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_44_266.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_44_266.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_44_266.jpg, -0.2229933, 1, 0, 30.17731
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_44_366.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_44_366.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_44_366.jpg, -0.3880464, 1, 0, 30.1649
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_44_468.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_44_468.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_44_468.jpg, -0.08575054, 1, 0, 30.19113
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_44_570.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_44_570.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_44_570.jpg, 0, 1, 0, 30.18968
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_44_671.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_44_671.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_44_671.jpg, 0, 1, 0, 30.19017
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_44_773.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_44_773.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_44_773.jpg, 0, 1, 0, 30.19044
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_44_876.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_44_876.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_44_876.jpg, 0, 1, 0, 30.1905
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_44_978.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_44_978.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_44_978.jpg, 0, 1, 0, 30.1905
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_45_079.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_45_079.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_45_079.jpg, 0, 1, 0, 30.19055
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_45_181.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_45_181.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_45_181.jpg, 0, 1, 0, 30.19051
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_45_284.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_45_284.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_45_284.jpg, 0, 1, 0, 30.19086
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_45_390.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_45_390.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_45_390.jpg, 0, 1, 0, 30.19028
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_45_491.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_45_491.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_45_491.jpg, -0.1309749, 1, 0, 30.18625
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_45_592.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_45_592.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_45_592.jpg, -0.1995168, 1, 0, 30.18561
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_45_697.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_45_697.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_45_697.jpg, 0, 1, 0, 30.18909
C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\center_2023_02_16_16_51_45_800.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\left_2023_02_16_16_51_45_800.jpg, C:\Users\W622-SM\Desktop\GP-Simulator\Training data\IMG\right_2023_02_16_16_51_45_800.jpg, 0, 1, 0, 30.1902
